Distance_Miles,Loyalty_Index,Attendance_Rate,Scarcity,Raw_Base,Noisy_Base,Discount_Score
0.5,3,0.86437740208487,0.30180980940852886,0.41981901905914715,0.38212407597522713,0.38212407597522713
3.889469824143782,2,0.8160203353137891,0.4336725434561076,0.35663274565438924,0.3492681025614541,0.3492681025614541
3.9514554615213786,3,0.9177122223183295,0.07544862321993862,0.44245513767800615,0.43639847932428305,0.43639847932428305
2.778038385578473,1,0.8458408017449722,0.11696094329821416,0.33830390567017854,0.3499147695700157,0.3499147695700157
8.349845239898114,3,0.7945124637386123,0.5175795836919325,0.3982420416308068,0.38618008563068323,0.38618008563068323
4.859990846521144,2,0.6332028732397793,0.9756913069457056,0.30243086930542945,0.2792953972954856,0.2792953972954856
3.239399555440385,1,0.9402245295092838,0.24453581940104951,0.32554641805989504,0.3555976891655895,0.3555976891655895
2.5630548599880605,4,0.789121083734794,0.7771912759419076,0.42228087240580925,0.41584759148208894,0.41584759148208894
3.612814160547519,2,0.7398087073592198,0.3665945105206796,0.36334054894793205,0.35483356115763987,0.35483356115763987
22.68035682702872,5,0.8934105796367666,0.03178519544545766,0.3468214804554542,0.315181359418626,0.315181359418626
3.8151307828683136,4,0.7626549298653036,0.16386971463649935,0.4836130285363501,0.4759984097417407,0.4759984097417407
4.4152360300491695,3,0.916966490464451,0.6215969065824756,0.38784030934175245,0.39509262198768064,0.39509262198768064
4.680020007263654,5,0.9133450331325886,0.22902887560994722,0.47709711243900527,0.47407730710810286,0.47407730710810286
10.370793247897993,2,0.9420601846834711,0.8514353216249476,0.31485646783750526,0.293557108224321,0.293557108224321
11.660994729116512,6,0.6476099893828755,0.3669171007346873,0.4633082899265313,0.45630594254175133,0.45630594254175133
0.5,2,0.917515903464803,0.22560535096747014,0.37743946490325303,0.3712205345960999,0.3712205345960999
20.5248267387204,2,0.8888455462041411,0.7788973762176398,0.172110262378236,0.17003658866273658,0.17003658866273658
31.073893651714737,3,0.7857076135422627,0.15886235610083044,0.284113764389917,0.3135861078058871,0.3135861078058871
2.585227372841576,3,0.7397122423169192,0.9527805936884659,0.3547219406311534,0.37031144659970583,0.37031144659970583
2.7946356917439483,3,0.8194616241259779,0.23779637179947477,0.42622036282005255,0.4493382235886437,0.4493382235886437
4.710276504866842,3,0.8670399820422302,0.8152620603674479,0.3684737939632552,0.32490593906442095,0.32490593906442095
3.4694496550958536,6,0.675463038301394,0.5168289239454574,0.44831710760545423,0.4428087117963496,0.4428087117963496
9.243557976673182,5,0.7546402253472181,0.7391195644855979,0.4260880435514402,0.43308508593987205,0.43308508593987205
1.054930316083778,4,0.7070179515114845,0.13794835449860887,0.4862051645501391,0.47600126241079593,0.47600126241079593
2.4159012163474634,3,0.9060758981206816,0.20833008428227417,0.42916699157177257,0.41498752827418933,0.41498752827418933
34.43926025793823,2,0.8243656271127412,0.19824208949096156,0.23017579105090386,0.23832311925683905,0.23832311925683905
2.920573592135231,2,0.7654918659614365,0.1342904520003373,0.3865709547999663,0.3804793591395642,0.3804793591395642
25.621408668196793,1,0.8986847746468906,0.264985338092112,0.17350146619078882,0.17053791198169777,0.17053791198169777
10.541693413128606,2,0.7933894730407822,0.8398800426313722,0.3160119957368628,0.3281425427817536,0.3281425427817536
1.2101354378010925,3,0.7810917140256596,0.7475891294209452,0.3752410870579055,0.42926464579622237,0.42926464579622237
13.94790329052155,3,0.9466586439440104,0.306402902248187,0.41935970977518133,0.4163080461800349,0.4163080461800349
6.568810052864428,4,0.9740389837662025,0.3656382445027555,0.46343617554972444,0.4775990974355954,0.4775990974355954
4.6857825918160865,0,0.8500170178113793,0.7346040870170404,0.22653959129829593,0.24540232934187353,0.24540232934187353
9.440010506863619,1,0.5405771457945449,0.8237295181143537,0.2676270481885646,0.2915877410270813,0.2915877410270813
11.877353093905477,3,0.8585306176305622,0.42400281910782334,0.4075997180892177,0.3974729332958829,0.3974729332958829
14.993125888681082,3,0.7242604724238497,0.7406555473783395,0.3759344452621661,0.38657628048928794,0.38657628048928794
24.004776888127036,6,0.637720737804586,0.5691036204600353,0.29308963795399645,0.3000144959032996,0.3000144959032996
11.113225802616263,2,0.7144830056287401,0.9921666352378429,0.30078333647621575,0.29306082341492257,0.29306082341492257
1.8670616991225855,3,0.798376871836854,0.6905307357607029,0.3809469264239297,0.3762167339890781,0.3762167339890781
4.601372103324385,2,0.6522962850132478,0.7379403122814495,0.32620596877185504,0.328375643104574,0.328375643104574
140.19696619849685,5,0.6459249611012124,0.8428734237194918,0.11571265762805083,0.09659594644931072,0.09659594644931072
15.248651308898483,3,0.7975254326476257,0.1426109698538901,0.285738903014611,0.28874735412573665,0.28874735412573665
78.98731743734399,2,0.9185841771507994,0.3674745170429592,0.06325254829570409,0.06604818449710834,0.06604818449710834
29.827598294641053,1,0.8185559782723387,0.4914903729660539,0.15085096270339463,0.13229308759729738,0.13229308759729738
9.410274003978312,2,0.6478560440738138,0.152727670289328,0.3847272329710672,0.37802505086086746,0.37802505086086746
9.988226703840324,10,0.8446519899836532,0.36190982693437634,0.4638090173065624,0.4798900574363183,0.4798900574363183
7.12364804530673,4,0.8995408377703551,0.6856503957015837,0.43143496042984164,0.4086812911274827,0.4086812911274827
1.299780474129133,5,0.9551130423862572,0.25051460235187883,0.4749485397648121,0.49754712483749663,0.49754712483749663
7.523618851559884,3,0.7721648003857695,0.4814361803552827,0.4018563819644717,0.4228795935858303,0.4228795935858303
24.795806658965553,3,0.8784693403396676,0.13651251952897492,0.28634874804710253,0.2911495881181513,0.2911495881181513
4.056660122649849,2,0.9558176007815962,0.1140929222679754,0.3885907077732025,0.40254331412510835,0.40254331412510835
11.155727008172667,3,0.6539182280194727,0.36730552412528894,0.41326944758747114,0.4180725660165353,0.4180725660165353
17.315309387856097,2,0.7844384803761949,0.7269382480671629,0.1773061751932837,0.15784516801757806,0.15784516801757806
2.975224685511754,0,0.9168734281054314,0.5261247835087381,0.24738752164912617,0.23400249776826676,0.23400249776826676
4.70533577310304,2,0.806870382492518,0.6283441177473994,0.3371655882252601,0.3333658806250577,0.3333658806250577
2.670026799220016,3,0.7926462560154603,0.40302412917645614,0.4096975870823544,0.4262690452346698,0.4262690452346698
3.2473341341074913,2,0.6405391043741754,0.586213772790693,0.3413786227209307,0.321701140789734,0.321701140789734
2.0388679275522303,3,0.8251217133195331,0.48407438718180307,0.4015925612818197,0.4273213134952944,0.4273213134952944
3.0028190735617004,6,0.8561732944179806,0.39732853708672555,0.4602671462913274,0.43337737946948146,0.43337737946948146
30.552780029238885,1,0.8588979740188383,0.024101409099931748,0.19758985909000684,0.20122812319494082,0.20122812319494082
2.9580284165217052,3,0.7157748621265447,0.8453914444435217,0.36546085555564783,0.38191968406406723,0.38191968406406723
8.385124298362852,1,0.6405650052221324,0.9522916576377748,0.2547708342362225,0.25209674657643344,0.25209674657643344
4.468850632328293,5,0.6086639613790179,0.529884568959485,0.4470115431040515,0.45474512668670397,0.45474512668670397
24.019498476885957,4,0.44262124103969025,0.4469019092917297,0.305309809070827,0.26025670037277104,0.0
27.416973615137792,2,0.8027269478061706,0.7645199051901077,0.17354800948098922,0.1795095797313806,0.1795095797313806
17.532739858689112,3,0.9425954630703713,0.012847283735512693,0.2987152716264488,0.279738699357287,0.279738699357287
10.035557669019372,2,0.8414813643019982,0.13847714997311622,0.3861522850026884,0.3488387493848657,0.3488387493848657
5.864636270158919,2,0.9306758771153649,0.2775468503972952,0.3722453149602705,0.3575213980107334,0.3575213980107334
2.243697771839078,5,0.850646723438846,0.08398468396764835,0.49160153160323516,0.5301957930705121,0.5
51.60037196689018,1,0.824410873724185,0.045886050481501295,0.04541139495184987,0.06082929215416959,0.06082929215416959
3.456743573772413,2,0.8831944304505177,0.9387717949083333,0.30612282050916667,0.32741415341955965,0.32741415341955965
14.348513486269637,5,0.8458120228117134,0.18466267122844626,0.4815337328771554,0.5020841744307432,0.5
21.318293899572744,3,0.8111385373828317,0.5929033859482671,0.24070966140517333,0.22896033604307417,0.22896033604307417
4.240662483277219,5,0.7716263343350467,0.5387466697978164,0.44612533302021834,0.45865808425525795,0.45865808425525795
20.863735896223933,1,0.9641224505698682,0.28616175991676185,0.17138382400832383,0.19877087582294678,0.19877087582294678
15.866551328630049,3,0.7076157804971056,0.6475386791713084,0.2352461320828692,0.23578608024560518,0.23578608024560518
41.59432898014439,5,0.8490979972850279,0.3254545700798944,0.31745454299201054,0.29010170925847256,0.29010170925847256
4.6211959423412345,4,0.8949185091727875,0.45761143797681036,0.45423885620231896,0.4467048471607478,0.4467048471607478
2.042421232441526,2,0.9478531047068268,0.38075627961567926,0.3619243720384321,0.36118257065049997,0.36118257065049997
4.457153103213977,2,0.6423429298945139,0.9106873143189506,0.30893126856810493,0.3312181968843992,0.3312181968843992
9.105271600325905,3,0.6952647890882231,0.9304687932332332,0.35695312067667667,0.31931487446440443,0.31931487446440443
7.8319594448878265,3,0.8230591023738465,0.37403861151850415,0.4125961388481496,0.41348552114773135,0.41348552114773135
4.985641612340533,5,0.6670871762445731,0.24698160030337846,0.47530183996966213,0.4699907836761576,0.4699907836761576
1.0950527559117713,3,0.7830310675557499,0.7365432782826866,0.3763456721717313,0.3841178372899551,0.3841178372899551
11.828158426935614,2,0.8833939885820558,0.3150852507053107,0.36849147492946893,0.3690832443281786,0.3690832443281786
53.10889769468898,6,0.9558698396739046,0.4808993625750769,0.15191006374249233,0.15972086654385212,0.15972086654385212
11.754677401746253,5,0.800937593363484,0.5437695137610559,0.4456230486238944,0.44447366194210197,0.44447366194210197
13.587299811486282,4,0.844079128036429,0.9869403013317414,0.4013059698668259,0.3875569155533185,0.3875569155533185
13.097813477415428,3,0.7911950086491689,0.3829906133335129,0.4117009386666487,0.4027262226842434,0.4027262226842434
10.990669327502205,5,0.6800532543695363,0.4098574628889031,0.4590142537111097,0.4605279213697712,0.4605279213697712
18.758856111796327,6,0.8199935368404682,0.06820149287594046,0.3431798507124059,0.3199857966537403,0.3199857966537403
10.972297434217733,0,0.8610213855668425,0.6629355219046867,0.23370644780953131,0.24797477556494615,0.24797477556494615
5.40499123988336,6,0.7712365955273356,0.19103667808970926,0.48089633219102906,0.4890267866642295,0.4890267866642295
3.333460954660718,2,0.8611198899248942,0.6135808901470275,0.3386419109852973,0.32053663843268176,0.32053663843268176
5.760511914012949,3,0.9157616475584323,0.24198455536347097,0.4258015444636529,0.4306951658002795,0.4306951658002795
10.116112972506869,5,0.645467396987793,0.9445030304610814,0.40554969695389187,0.4102074546846657,0.4102074546846657
5.386614278637198,3,0.9624542417653795,0.08059029670103202,0.4419409703298968,0.44611848455198483,0.44611848455198483
10.118229349953097,3,0.8919415472875611,0.9297766598559843,0.3570223340144016,0.31623121939650173,0.31623121939650173
11.463294334272499,4,0.7184960743566078,0.5507476378349727,0.4449252362165027,0.47443117898959675,0.47443117898959675
16.99942349241296,2,0.8793536786539821,0.9371316642540172,0.15628683357459827,0.19085039983337615,0.19085039983337615
26.65015505620401,4,0.8179362859698535,0.4931435094654526,0.30068564905345474,0.280890461186837,0.280890461186837
7.988535237298237,1,0.7359844584012595,0.045046344473745226,0.34549536555262544,0.3333234663726647,0.3333234663726647
1.998153361628235,5,0.5476740437465393,0.1978581970482518,0.4802141802951748,0.5039715375938318,0.0
5.232535203555832,2,0.8272214404080998,0.35140167547046586,0.36485983245295345,0.39576019224528924,0.39576019224528924
7.721916367830379,2,0.6932940859966491,0.9375955386709854,0.30624044613290147,0.29303575198553267,0.29303575198553267
1.1784868013793224,6,0.8369264088112998,0.7593133533018974,0.42406866466981025,0.4344932597432279,0.4344932597432279
29.6263604304086,3,0.9075844891049983,0.6016338439250655,0.2398366156074935,0.2446377601806394,0.2446377601806394
8.519672596912757,2,0.9827718116695117,0.43964011446556184,0.3560359885534438,0.34219418595358736,0.34219418595358736
10.819530001980452,2,0.8646398367002461,0.44685790317023877,0.3553142096829761,0.38112327047991396,0.38112327047991396
28.9487337114801,3,0.6407016677440527,0.6526135360698421,0.23473864639301584,0.22017588993498832,0.22017588993498832
3.9347886489100046,4,0.966741011504216,0.7202854146138086,0.4279714585386191,0.4264765729355299,0.4264765729355299
13.118742473738866,2,0.704559969838334,0.4774090565106438,0.35225909434893565,0.32236154017511043,0.32236154017511043
6.62026816143452,5,0.8792828877811973,0.79823129990409,0.420176870009591,0.4098117160985123,0.4098117160985123
6.14668635769081,1,0.8879658516853889,0.5244455641770919,0.2975554435822908,0.30759122474277384,0.30759122474277384
3.4137370905527358,3,0.853598250880421,0.5148171974803747,0.39851828025196256,0.4324325413758065,0.4324325413758065
39.07970246601945,2,0.8199120445333482,0.6484248808524022,0.18515751191475976,0.18858862339529497,0.18858862339529497
5.0758802589392795,3,0.7771341450259165,0.7941928507758456,0.37058071492241546,0.3830960458955349,0.3830960458955349
14.871761997503832,2,0.8064089307859471,0.5970233293600653,0.3402976670639935,0.35292498816095497,0.35292498816095497
1.13314008199535,6,0.9081457366348618,0.9228364238816523,0.4077163576118348,0.4189382178214435,0.4189382178214435
24.046477729923513,2,0.6238318878009615,0.8765922853733488,0.16234077146266512,0.15297983379912525,0.15297983379912525
21.16208539889614,3,0.8146925531524373,0.76988943415211,0.22301105658478904,0.2117638652444686,0.2117638652444686
8.145243280474796,4,0.6120066935677265,0.46223843949337395,0.45377615605066257,0.3882811100225864,0.3882811100225864
5.888831164199272,3,0.8148983652245286,0.6128110383917177,0.3887188961608282,0.3920769844879257,0.3920769844879257
11.023176442520935,5,0.8489236150657478,0.5066421030209974,0.4493357896979002,0.4479248701664911,0.4479248701664911
72.87828063011723,3,0.7872318892536133,0.006195319060591231,0.1493804680939409,0.16129885797703014,0.16129885797703014
1.2671411513547362,5,0.6867321574001838,0.6629041767274466,0.4337095823272553,0.45871444023407126,0.45871444023407126
16.151733600212058,3,0.8960986487847549,0.9155980866705623,0.2084401913329438,0.20224860106413914,0.20224860106413914
2.9694676604572026,2,0.8445950042954784,0.518902719247523,0.3481097280752477,0.36672124621032065,0.36672124621032065
7.24333404390466,1,0.9035816194073537,0.17051250028231402,0.3329487499717686,0.32011542424703177,0.32011542424703177
5.766814687860649,1,0.8302986235053029,0.4594744057822534,0.3040525594217746,0.2931473887001184,0.2931473887001184
4.8147385379237875,0,0.8811408111044716,0.003037504517505729,0.2996962495482494,0.2704160347460195,0.2704160347460195
7.312131886237523,3,0.6389755213503464,0.7398857756264344,0.3760114224373566,0.37487243790545705,0.37487243790545705
2.376975437026964,2,0.5290314852759715,0.6685024323856373,0.33314975676143627,0.3504738898125823,0.3504738898125823
